Date,MealPeriod,RevenueCenterName,DayOfWeek,Month,Year,CheckTotal,is_zero,IslamicPeriod,IsRamadan,IsEid,IsPreRamadan,IsPostRamadan,IsLast10Ramadan,IsDSF,IsSummerEvent,IsWorldCup,IsNationalDay,IsNewYear,IsMarathon,IsGITEX,IsFilmFestival,IsAirshow,IsArtDubai,IsFoodFestival,IsPreEvent,IsPostEvent,TourismIntensity,RevenueImpact
2023-09-09,Breakfast,RevenueCenter_5,5,9,2023,15031.0,0,Post-Summer-Event,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,Normal,Neutral
2023-09-09,Dinner,RevenueCenter_5,5,9,2023,2492.2,0,Post-Summer-Event,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,Normal,Neutral
2023-09-09,Lunch,RevenueCenter_5,5,9,2023,11429.4,0,Post-Summer-Event,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,Normal,Neutral
2023-09-10,Breakfast,RevenueCenter_5,6,9,2023,13610.0,0,Post-Summer-Event,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,Normal,Neutral
2023-09-10,Dinner,RevenueCenter_5,6,9,2023,2614.5,0,Post-Summer-Event,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,Normal,Neutral
2023-09-10,Lunch,RevenueCenter_5,6,9,2023,0.0,1,Post-Summer-Event,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,Normal,Neutral
2023-09-11,Breakfast,RevenueCenter_5,0,9,2023,12430.0,0,Normal,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Normal,Neutral
2023-09-11,Dinner,RevenueCenter_5,0,9,2023,4393.0,0,Normal,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Normal,Neutral
2023-09-11,Lunch,RevenueCenter_5,0,9,2023,860.0,0,Normal,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Normal,Neutral
2023-09-12,Breakfast,RevenueCenter_5,1,9,2023,13740.0,0,Normal,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Normal,Neutral
2023-09-12,Dinner,RevenueCenter_5,1,9,2023,3481.5,0,Normal,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Normal,Neutral
2023-09-12,Lunch,RevenueCenter_5,1,9,2023,1030.0,0,Normal,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Normal,Neutral
2023-09-13,Breakfast,RevenueCenter_5,2,9,2023,15043.0,0,Normal,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Normal,Neutral
2023-09-13,Dinner,RevenueCenter_5,2,9,2023,1926.0,0,Normal,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Normal,Neutral
2023-09-13,Lunch,RevenueCenter_5,2,9,2023,1005.0,0,Normal,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Normal,Neutral
2023-09-14,Breakfast,RevenueCenter_5,3,9,2023,15851.0,0,Normal,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Normal,Neutral
2023-09-14,Dinner,RevenueCenter_5,3,9,2023,2816.0,0,Normal,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Normal,Neutral
2023-09-14,Lunch,RevenueCenter_5,3,9,2023,445.0,0,Normal,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Normal,Neutral
2023-09-15,Breakfast,RevenueCenter_5,4,9,2023,15169.0,0,Normal,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Normal,Neutral
2023-09-15,Dinner,RevenueCenter_5,4,9,2023,11939.96,0,Normal,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Normal,Neutral
2023-09-15,Lunch,RevenueCenter_5,4,9,2023,1310.0,0,Normal,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Normal,Neutral
2023-09-16,Breakfast,RevenueCenter_5,5,9,2023,14653.0,0,Normal,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Normal,Neutral
2023-09-16,Dinner,RevenueCenter_5,5,9,2023,2075.0,0,Normal,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Normal,Neutral
2023-09-16,Lunch,RevenueCenter_5,5,9,2023,17443.4,0,Normal,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Normal,Neutral
2023-09-17,Breakfast,RevenueCenter_5,6,9,2023,13620.0,0,Normal,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Normal,Neutral
2023-09-17,Dinner,RevenueCenter_5,6,9,2023,2157.0,0,Normal,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Normal,Neutral
2023-09-17,Lunch,RevenueCenter_5,6,9,2023,1078.0,0,Normal,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Normal,Neutral
2023-09-18,Breakfast,RevenueCenter_5,0,9,2023,15299.0,0,Normal,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Normal,Neutral
2023-09-18,Dinner,RevenueCenter_5,0,9,2023,2938.0,0,Normal,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Normal,Neutral
2023-09-18,Lunch,RevenueCenter_5,0,9,2023,170.0,0,Normal,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Normal,Neutral
2023-09-19,Breakfast,RevenueCenter_5,1,9,2023,13362.0,0,Normal,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Normal,Neutral
2023-09-19,Dinner,RevenueCenter_5,1,9,2023,3107.0,0,Normal,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Normal,Neutral
2023-09-19,Lunch,RevenueCenter_5,1,9,2023,1908.0,0,Normal,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Normal,Neutral
2023-09-20,Breakfast,RevenueCenter_5,2,9,2023,14290.0,0,Normal,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Normal,Neutral
2023-09-20,Dinner,RevenueCenter_5,2,9,2023,3107.0,0,Normal,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Normal,Neutral
2023-09-20,Lunch,RevenueCenter_5,2,9,2023,520.0,0,Normal,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Normal,Neutral
2023-09-21,Breakfast,RevenueCenter_5,3,9,2023,17504.0,0,Normal,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Normal,Neutral
2023-09-21,Dinner,RevenueCenter_5,3,9,2023,2150.0,0,Normal,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Normal,Neutral
2023-09-21,Lunch,RevenueCenter_5,3,9,2023,465.0,0,Normal,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Normal,Neutral
2023-09-22,Breakfast,RevenueCenter_5,4,9,2023,17492.0,0,Normal,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Normal,Neutral
2023-09-22,Dinner,RevenueCenter_5,4,9,2023,9465.48,0,Normal,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Normal,Neutral
2023-09-22,Lunch,RevenueCenter_5,4,9,2023,894.0,0,Normal,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Normal,Neutral
2023-09-23,Breakfast,RevenueCenter_5,5,9,2023,16899.0,0,Normal,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Normal,Neutral
2023-09-23,Dinner,RevenueCenter_5,5,9,2023,951.0,0,Normal,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Normal,Neutral
2023-09-23,Lunch,RevenueCenter_5,5,9,2023,11371.8,0,Normal,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Normal,Neutral
2023-09-24,Breakfast,RevenueCenter_5,6,9,2023,15163.0,0,Normal,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Normal,Neutral
2023-09-24,Dinner,RevenueCenter_5,6,9,2023,940.0,0,Normal,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Normal,Neutral
2023-09-24,Lunch,RevenueCenter_5,6,9,2023,1985.0,0,Normal,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Normal,Neutral
2023-09-25,Breakfast,RevenueCenter_5,0,9,2023,14285.0,0,Normal,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Normal,Neutral
2023-09-25,Dinner,RevenueCenter_5,0,9,2023,1327.5,0,Normal,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Normal,Neutral
2023-09-25,Lunch,RevenueCenter_5,0,9,2023,7416.0,0,Normal,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Normal,Neutral
2023-09-26,Breakfast,RevenueCenter_5,1,9,2023,14295.0,0,Normal,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Normal,Neutral
2023-09-26,Dinner,RevenueCenter_5,1,9,2023,16461.0,0,Normal,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Normal,Neutral
2023-09-26,Lunch,RevenueCenter_5,1,9,2023,1080.0,0,Normal,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Normal,Neutral
2023-09-27,Breakfast,RevenueCenter_5,2,9,2023,13306.0,0,Normal,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Normal,Neutral
2023-09-27,Dinner,RevenueCenter_5,2,9,2023,395.0,0,Normal,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Normal,Neutral
2023-09-27,Lunch,RevenueCenter_5,2,9,2023,2795.0,0,Normal,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Normal,Neutral
2023-09-28,Breakfast,RevenueCenter_5,3,9,2023,14164.0,0,Normal,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Normal,Neutral
2023-09-28,Dinner,RevenueCenter_5,3,9,2023,2728.0,0,Normal,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Normal,Neutral
2023-09-28,Lunch,RevenueCenter_5,3,9,2023,1070.0,0,Normal,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Normal,Neutral
2023-09-29,Breakfast,RevenueCenter_5,4,9,2023,14700.0,0,Normal,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Normal,Neutral
2023-09-29,Dinner,RevenueCenter_5,4,9,2023,15581.8,0,Normal,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Normal,Neutral
2023-09-29,Lunch,RevenueCenter_5,4,9,2023,270.0,0,Normal,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Normal,Neutral
2023-09-30,Breakfast,RevenueCenter_5,5,9,2023,14807.0,0,Normal,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Normal,Neutral
2023-09-30,Dinner,RevenueCenter_5,5,9,2023,4390.0,0,Normal,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Normal,Neutral
2023-09-30,Lunch,RevenueCenter_5,5,9,2023,12094.2,0,Normal,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Normal,Neutral
2023-10-01,Breakfast,RevenueCenter_5,6,10,2023,13996.0,0,Normal,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Normal,Neutral
2023-10-01,Dinner,RevenueCenter_5,6,10,2023,2483.5,0,Normal,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Normal,Neutral
2023-10-01,Lunch,RevenueCenter_5,6,10,2023,1185.0,0,Normal,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Normal,Neutral
2023-10-02,Breakfast,RevenueCenter_5,0,10,2023,13681.0,0,Normal,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Normal,Neutral
2023-10-02,Dinner,RevenueCenter_5,0,10,2023,2170.5,0,Normal,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Normal,Neutral
2023-10-02,Lunch,RevenueCenter_5,0,10,2023,1195.0,0,Normal,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Normal,Neutral
2023-10-03,Breakfast,RevenueCenter_5,1,10,2023,14439.0,0,Normal,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Normal,Neutral
2023-10-03,Dinner,RevenueCenter_5,1,10,2023,2358.0,0,Normal,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Normal,Neutral
2023-10-03,Lunch,RevenueCenter_5,1,10,2023,2689.0,0,Normal,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Normal,Neutral
2023-10-04,Breakfast,RevenueCenter_5,2,10,2023,14986.0,0,Normal,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Normal,Neutral
2023-10-04,Dinner,RevenueCenter_5,2,10,2023,3328.0,0,Normal,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Normal,Neutral
2023-10-04,Lunch,RevenueCenter_5,2,10,2023,1775.0,0,Normal,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Normal,Neutral
2023-10-05,Breakfast,RevenueCenter_5,3,10,2023,14470.0,0,Normal,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Normal,Neutral
2023-10-05,Dinner,RevenueCenter_5,3,10,2023,5146.0,0,Normal,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Normal,Neutral
2023-10-05,Lunch,RevenueCenter_5,3,10,2023,297.5,0,Normal,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Normal,Neutral
2023-10-06,Breakfast,RevenueCenter_5,4,10,2023,13522.0,0,Normal,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Normal,Neutral
2023-10-06,Dinner,RevenueCenter_5,4,10,2023,13103.52,0,Normal,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Normal,Neutral
2023-10-06,Lunch,RevenueCenter_5,4,10,2023,935.0,0,Normal,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Normal,Neutral
2023-10-07,Breakfast,RevenueCenter_5,5,10,2023,13643.0,0,Normal,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Normal,Neutral
2023-10-07,Dinner,RevenueCenter_5,5,10,2023,505.0,0,Normal,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Normal,Neutral
2023-10-07,Lunch,RevenueCenter_5,5,10,2023,12347.4,0,Normal,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Normal,Neutral
2023-10-08,Breakfast,RevenueCenter_5,6,10,2023,11522.0,0,Normal,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Normal,Neutral
2023-10-08,Dinner,RevenueCenter_5,6,10,2023,11425.0,0,Normal,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Normal,Neutral
2023-10-08,Lunch,RevenueCenter_5,6,10,2023,285.0,0,Normal,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Normal,Neutral
2023-10-09,Breakfast,RevenueCenter_5,0,10,2023,14317.0,0,Normal,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Normal,Neutral
2023-10-09,Dinner,RevenueCenter_5,0,10,2023,2426.0,0,Normal,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Normal,Neutral
2023-10-09,Lunch,RevenueCenter_5,0,10,2023,1140.0,0,Normal,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Normal,Neutral
2023-10-10,Breakfast,RevenueCenter_5,1,10,2023,10882.0,0,Normal,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Normal,Neutral
2023-10-10,Dinner,RevenueCenter_5,1,10,2023,1725.0,0,Normal,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Normal,Neutral
2023-10-10,Lunch,RevenueCenter_5,1,10,2023,1550.0,0,Normal,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Normal,Neutral
2023-10-11,Breakfast,RevenueCenter_5,2,10,2023,11403.0,0,Pre-GITEX-Technology-Week,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,Normal,Neutral
2023-10-11,Dinner,RevenueCenter_5,2,10,2023,995.0,0,Pre-GITEX-Technology-Week,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,Normal,Neutral
2023-10-11,Lunch,RevenueCenter_5,2,10,2023,623.0,0,Pre-GITEX-Technology-Week,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,Normal,Neutral
2023-10-12,Breakfast,RevenueCenter_5,3,10,2023,10472.0,0,Pre-GITEX-Technology-Week,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,Normal,Neutral
2023-10-12,Dinner,RevenueCenter_5,3,10,2023,1635.0,0,Pre-GITEX-Technology-Week,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,Normal,Neutral
2023-10-12,Lunch,RevenueCenter_5,3,10,2023,2240.0,0,Pre-GITEX-Technology-Week,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,Normal,Neutral
2023-10-13,Breakfast,RevenueCenter_5,4,10,2023,9849.0,0,Pre-GITEX-Technology-Week,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,Normal,Neutral
2023-10-13,Dinner,RevenueCenter_5,4,10,2023,9166.0,0,Pre-GITEX-Technology-Week,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,Normal,Neutral
2023-10-13,Lunch,RevenueCenter_5,4,10,2023,320.0,0,Pre-GITEX-Technology-Week,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,Normal,Neutral
2023-10-14,Breakfast,RevenueCenter_5,5,10,2023,9863.0,0,Pre-GITEX-Technology-Week,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,Normal,Neutral
2023-10-14,Dinner,RevenueCenter_5,5,10,2023,2088.0,0,Pre-GITEX-Technology-Week,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,Normal,Neutral
2023-10-14,Lunch,RevenueCenter_5,5,10,2023,8622.6,0,Pre-GITEX-Technology-Week,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,Normal,Neutral
2023-10-15,Breakfast,RevenueCenter_5,6,10,2023,12563.0,0,Pre-GITEX-Technology-Week,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,Normal,Neutral
2023-10-15,Dinner,RevenueCenter_5,6,10,2023,1465.0,0,Pre-GITEX-Technology-Week,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,Normal,Neutral
2023-10-15,Lunch,RevenueCenter_5,6,10,2023,1266.0,0,Pre-GITEX-Technology-Week,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,Normal,Neutral
2023-10-16,Breakfast,RevenueCenter_5,0,10,2023,12114.0,0,GITEX-Technology-Week,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,Medium,Neutral
2023-10-16,Dinner,RevenueCenter_5,0,10,2023,1185.0,0,GITEX-Technology-Week,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,Medium,Neutral
2023-10-16,Lunch,RevenueCenter_5,0,10,2023,2565.0,0,GITEX-Technology-Week,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,Medium,Neutral
2023-10-17,Breakfast,RevenueCenter_5,1,10,2023,12851.0,0,GITEX-Technology-Week,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,Medium,Neutral
2023-10-17,Dinner,RevenueCenter_5,1,10,2023,1032.0,0,GITEX-Technology-Week,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,Medium,Neutral
2023-10-17,Lunch,RevenueCenter_5,1,10,2023,1622.5,0,GITEX-Technology-Week,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,Medium,Neutral
2023-10-18,Breakfast,RevenueCenter_5,2,10,2023,14142.0,0,GITEX-Technology-Week,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,Medium,Neutral
2023-10-18,Dinner,RevenueCenter_5,2,10,2023,4283.0,0,GITEX-Technology-Week,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,Medium,Neutral
2023-10-18,Lunch,RevenueCenter_5,2,10,2023,520.0,0,GITEX-Technology-Week,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,Medium,Neutral
2023-10-19,Breakfast,RevenueCenter_5,3,10,2023,13366.0,0,GITEX-Technology-Week,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,Medium,Neutral
2023-10-19,Dinner,RevenueCenter_5,3,10,2023,2015.0,0,GITEX-Technology-Week,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,Medium,Neutral
2023-10-19,Lunch,RevenueCenter_5,3,10,2023,2040.0,0,GITEX-Technology-Week,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,Medium,Neutral
2023-10-20,Breakfast,RevenueCenter_5,4,10,2023,15533.0,0,GITEX-Technology-Week,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,Medium,Neutral
2023-10-20,Dinner,RevenueCenter_5,4,10,2023,12606.82,0,GITEX-Technology-Week,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,Medium,Neutral
2023-10-20,Lunch,RevenueCenter_5,4,10,2023,636.0,0,GITEX-Technology-Week,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,Medium,Neutral
2023-10-21,Breakfast,RevenueCenter_5,5,10,2023,15133.0,0,Post-GITEX-Technology-Week,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,Normal,Neutral
2023-10-21,Dinner,RevenueCenter_5,5,10,2023,7760.2,0,Post-GITEX-Technology-Week,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,Normal,Neutral
2023-10-21,Lunch,RevenueCenter_5,5,10,2023,10441.8,0,Post-GITEX-Technology-Week,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,Normal,Neutral
2023-10-22,Breakfast,RevenueCenter_5,6,10,2023,14639.5,0,Post-GITEX-Technology-Week,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,Normal,Neutral
2023-10-22,Dinner,RevenueCenter_5,6,10,2023,2335.0,0,Post-GITEX-Technology-Week,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,Normal,Neutral
2023-10-22,Lunch,RevenueCenter_5,6,10,2023,1066.0,0,Post-GITEX-Technology-Week,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,Normal,Neutral
2023-10-23,Breakfast,RevenueCenter_5,0,10,2023,13177.0,0,Post-GITEX-Technology-Week,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,Normal,Neutral
2023-10-23,Dinner,RevenueCenter_5,0,10,2023,1932.0,0,Post-GITEX-Technology-Week,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,Normal,Neutral
2023-10-23,Lunch,RevenueCenter_5,0,10,2023,2412.0,0,Post-GITEX-Technology-Week,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,Normal,Neutral
2023-10-24,Breakfast,RevenueCenter_5,1,10,2023,14091.0,0,Normal,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Normal,Neutral
2023-10-24,Dinner,RevenueCenter_5,1,10,2023,4314.0,0,Normal,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Normal,Neutral
2023-10-24,Lunch,RevenueCenter_5,1,10,2023,1023.0,0,Normal,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Normal,Neutral
2023-10-25,Breakfast,RevenueCenter_5,2,10,2023,15182.0,0,Normal,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Normal,Neutral
2023-10-25,Dinner,RevenueCenter_5,2,10,2023,1880.0,0,Normal,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Normal,Neutral
2023-10-25,Lunch,RevenueCenter_5,2,10,2023,1086.0,0,Normal,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Normal,Neutral
2023-10-26,Breakfast,RevenueCenter_5,3,10,2023,17846.0,0,Normal,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Normal,Neutral
2023-10-26,Dinner,RevenueCenter_5,3,10,2023,3910.0,0,Normal,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Normal,Neutral
2023-10-26,Lunch,RevenueCenter_5,3,10,2023,677.0,0,Normal,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Normal,Neutral
2023-10-27,Breakfast,RevenueCenter_5,4,10,2023,15815.0,0,Normal,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Normal,Neutral
2023-10-27,Dinner,RevenueCenter_5,4,10,2023,16738.32,0,Normal,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Normal,Neutral
2023-10-27,Lunch,RevenueCenter_5,4,10,2023,385.0,0,Normal,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Normal,Neutral
2023-10-28,Breakfast,RevenueCenter_5,5,10,2023,14392.0,0,Normal,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Normal,Neutral
2023-10-28,Dinner,RevenueCenter_5,5,10,2023,1893.0,0,Normal,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Normal,Neutral
2023-10-28,Lunch,RevenueCenter_5,5,10,2023,6231.6,0,Normal,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Normal,Neutral
2023-10-29,Breakfast,RevenueCenter_5,6,10,2023,13552.0,0,Normal,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Normal,Neutral
2023-10-29,Dinner,RevenueCenter_5,6,10,2023,2029.0,0,Normal,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Normal,Neutral
2023-10-29,Lunch,RevenueCenter_5,6,10,2023,566.0,0,Normal,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Normal,Neutral
2023-10-30,Breakfast,RevenueCenter_5,0,10,2023,21454.0,0,Normal,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Normal,Neutral
2023-10-30,Dinner,RevenueCenter_5,0,10,2023,2511.0,0,Normal,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Normal,Neutral
2023-10-30,Lunch,RevenueCenter_5,0,10,2023,1749.0,0,Normal,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Normal,Neutral
