Date,MealPeriod,RevenueCenterName,DayOfWeek,Month,Year,CheckTotal,is_zero,IslamicPeriod,IsRamadan,IsEid,IsPreRamadan,IsPostRamadan,IsLast10Ramadan,IsDSF,IsSummerEvent,IsWorldCup,IsNationalDay,IsNewYear,IsMarathon,IsGITEX,IsFilmFestival,IsAirshow,IsArtDubai,IsFoodFestival,IsPreEvent,IsPostEvent,TourismIntensity,RevenueImpact
2023-09-11,Dinner,RevenueCenter_6,0,9,2023,293.0,0,Normal,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Normal,Neutral
2023-09-11,Lunch,RevenueCenter_6,0,9,2023,164.0,0,Normal,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Normal,Neutral
2023-09-12,Breakfast,RevenueCenter_6,1,9,2023,239.0,0,Normal,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Normal,Neutral
2023-09-12,Dinner,RevenueCenter_6,1,9,2023,900.5,0,Normal,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Normal,Neutral
2023-09-12,Lunch,RevenueCenter_6,1,9,2023,310.0,0,Normal,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Normal,Neutral
2023-09-13,Breakfast,RevenueCenter_6,2,9,2023,0.0,1,Normal,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Normal,Neutral
2023-09-13,Dinner,RevenueCenter_6,2,9,2023,681.0,0,Normal,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Normal,Neutral
2023-09-13,Lunch,RevenueCenter_6,2,9,2023,126.0,0,Normal,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Normal,Neutral
2023-09-14,Breakfast,RevenueCenter_6,3,9,2023,0.0,1,Normal,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Normal,Neutral
2023-09-14,Dinner,RevenueCenter_6,3,9,2023,0.0,1,Normal,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Normal,Neutral
2023-09-14,Lunch,RevenueCenter_6,3,9,2023,169.6,0,Normal,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Normal,Neutral
2023-09-15,Breakfast,RevenueCenter_6,4,9,2023,0.0,1,Normal,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Normal,Neutral
2023-09-15,Dinner,RevenueCenter_6,4,9,2023,566.0,0,Normal,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Normal,Neutral
2023-09-15,Lunch,RevenueCenter_6,4,9,2023,319.0,0,Normal,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Normal,Neutral
2023-09-16,Breakfast,RevenueCenter_6,5,9,2023,322.0,0,Normal,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Normal,Neutral
2023-09-16,Dinner,RevenueCenter_6,5,9,2023,860.0,0,Normal,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Normal,Neutral
2023-09-16,Lunch,RevenueCenter_6,5,9,2023,0.0,1,Normal,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Normal,Neutral
2023-09-17,Breakfast,RevenueCenter_6,6,9,2023,30.0,0,Normal,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Normal,Neutral
2023-09-17,Dinner,RevenueCenter_6,6,9,2023,487.0,0,Normal,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Normal,Neutral
2023-09-17,Lunch,RevenueCenter_6,6,9,2023,0.0,1,Normal,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Normal,Neutral
2023-09-18,Breakfast,RevenueCenter_6,0,9,2023,30.0,0,Normal,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Normal,Neutral
2023-09-18,Dinner,RevenueCenter_6,0,9,2023,582.5,0,Normal,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Normal,Neutral
2023-09-18,Lunch,RevenueCenter_6,0,9,2023,0.0,1,Normal,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Normal,Neutral
2023-09-19,Breakfast,RevenueCenter_6,1,9,2023,0.0,1,Normal,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Normal,Neutral
2023-09-19,Dinner,RevenueCenter_6,1,9,2023,386.0,0,Normal,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Normal,Neutral
2023-09-19,Lunch,RevenueCenter_6,1,9,2023,75.0,0,Normal,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Normal,Neutral
2023-09-20,Breakfast,RevenueCenter_6,2,9,2023,0.0,1,Normal,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Normal,Neutral
2023-09-20,Dinner,RevenueCenter_6,2,9,2023,112.0,0,Normal,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Normal,Neutral
2023-09-20,Lunch,RevenueCenter_6,2,9,2023,1010.0,0,Normal,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Normal,Neutral
2023-09-21,Breakfast,RevenueCenter_6,3,9,2023,0.0,1,Normal,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Normal,Neutral
2023-09-21,Dinner,RevenueCenter_6,3,9,2023,209.0,0,Normal,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Normal,Neutral
2023-09-21,Lunch,RevenueCenter_6,3,9,2023,79.5,0,Normal,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Normal,Neutral
2023-09-22,Breakfast,RevenueCenter_6,4,9,2023,62.0,0,Normal,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Normal,Neutral
2023-09-22,Dinner,RevenueCenter_6,4,9,2023,278.0,0,Normal,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Normal,Neutral
2023-09-22,Lunch,RevenueCenter_6,4,9,2023,166.0,0,Normal,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Normal,Neutral
2023-09-23,Breakfast,RevenueCenter_6,5,9,2023,225.0,0,Normal,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Normal,Neutral
2023-09-23,Dinner,RevenueCenter_6,5,9,2023,651.5,0,Normal,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Normal,Neutral
2023-09-23,Lunch,RevenueCenter_6,5,9,2023,117.0,0,Normal,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Normal,Neutral
2023-09-24,Breakfast,RevenueCenter_6,6,9,2023,0.0,1,Normal,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Normal,Neutral
2023-09-24,Dinner,RevenueCenter_6,6,9,2023,635.0,0,Normal,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Normal,Neutral
2023-09-24,Lunch,RevenueCenter_6,6,9,2023,1044.0,0,Normal,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Normal,Neutral
2023-09-25,Breakfast,RevenueCenter_6,0,9,2023,49.0,0,Normal,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Normal,Neutral
2023-09-25,Dinner,RevenueCenter_6,0,9,2023,96.0,0,Normal,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Normal,Neutral
2023-09-25,Lunch,RevenueCenter_6,0,9,2023,210.0,0,Normal,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Normal,Neutral
2023-09-26,Breakfast,RevenueCenter_6,1,9,2023,39.0,0,Normal,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Normal,Neutral
2023-09-26,Dinner,RevenueCenter_6,1,9,2023,95.0,0,Normal,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Normal,Neutral
2023-09-26,Lunch,RevenueCenter_6,1,9,2023,0.0,1,Normal,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Normal,Neutral
2023-09-27,Breakfast,RevenueCenter_6,2,9,2023,0.0,1,Normal,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Normal,Neutral
2023-09-27,Dinner,RevenueCenter_6,2,9,2023,408.0,0,Normal,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Normal,Neutral
2023-09-27,Lunch,RevenueCenter_6,2,9,2023,221.0,0,Normal,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Normal,Neutral
2023-09-28,Breakfast,RevenueCenter_6,3,9,2023,0.0,1,Normal,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Normal,Neutral
2023-09-28,Dinner,RevenueCenter_6,3,9,2023,965.0,0,Normal,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Normal,Neutral
2023-09-28,Lunch,RevenueCenter_6,3,9,2023,43.0,0,Normal,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Normal,Neutral
2023-09-29,Breakfast,RevenueCenter_6,4,9,2023,0.0,1,Normal,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Normal,Neutral
2023-09-29,Dinner,RevenueCenter_6,4,9,2023,569.0,0,Normal,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Normal,Neutral
2023-09-29,Lunch,RevenueCenter_6,4,9,2023,90.0,0,Normal,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Normal,Neutral
2023-09-30,Breakfast,RevenueCenter_6,5,9,2023,453.0,0,Normal,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Normal,Neutral
2023-09-30,Dinner,RevenueCenter_6,5,9,2023,654.5,0,Normal,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Normal,Neutral
2023-09-30,Lunch,RevenueCenter_6,5,9,2023,55.0,0,Normal,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Normal,Neutral
2023-10-01,Breakfast,RevenueCenter_6,6,10,2023,0.0,1,Normal,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Normal,Neutral
2023-10-01,Dinner,RevenueCenter_6,6,10,2023,297.0,0,Normal,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Normal,Neutral
2023-10-01,Lunch,RevenueCenter_6,6,10,2023,180.0,0,Normal,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Normal,Neutral
2023-10-02,Breakfast,RevenueCenter_6,0,10,2023,0.0,1,Normal,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Normal,Neutral
2023-10-02,Dinner,RevenueCenter_6,0,10,2023,369.0,0,Normal,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Normal,Neutral
2023-10-02,Lunch,RevenueCenter_6,0,10,2023,257.0,0,Normal,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Normal,Neutral
2023-10-03,Breakfast,RevenueCenter_6,1,10,2023,0.0,1,Normal,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Normal,Neutral
2023-10-03,Dinner,RevenueCenter_6,1,10,2023,304.0,0,Normal,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Normal,Neutral
2023-10-03,Lunch,RevenueCenter_6,1,10,2023,0.0,1,Normal,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Normal,Neutral
2023-10-04,Breakfast,RevenueCenter_6,2,10,2023,0.0,1,Normal,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Normal,Neutral
2023-10-04,Dinner,RevenueCenter_6,2,10,2023,483.0,0,Normal,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Normal,Neutral
2023-10-04,Lunch,RevenueCenter_6,2,10,2023,168.0,0,Normal,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Normal,Neutral
2023-10-05,Breakfast,RevenueCenter_6,3,10,2023,0.0,1,Normal,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Normal,Neutral
2023-10-05,Dinner,RevenueCenter_6,3,10,2023,372.0,0,Normal,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Normal,Neutral
2023-10-05,Lunch,RevenueCenter_6,3,10,2023,165.0,0,Normal,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Normal,Neutral
2023-10-06,Breakfast,RevenueCenter_6,4,10,2023,0.0,1,Normal,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Normal,Neutral
2023-10-06,Dinner,RevenueCenter_6,4,10,2023,59.0,0,Normal,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Normal,Neutral
2023-10-06,Lunch,RevenueCenter_6,4,10,2023,239.0,0,Normal,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Normal,Neutral
2023-10-07,Breakfast,RevenueCenter_6,5,10,2023,0.0,1,Normal,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Normal,Neutral
2023-10-07,Dinner,RevenueCenter_6,5,10,2023,296.0,0,Normal,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Normal,Neutral
2023-10-07,Lunch,RevenueCenter_6,5,10,2023,184.0,0,Normal,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Normal,Neutral
2023-10-08,Breakfast,RevenueCenter_6,6,10,2023,155.0,0,Normal,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Normal,Neutral
2023-10-08,Dinner,RevenueCenter_6,6,10,2023,340.0,0,Normal,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Normal,Neutral
2023-10-08,Lunch,RevenueCenter_6,6,10,2023,145.0,0,Normal,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Normal,Neutral
2023-10-09,Breakfast,RevenueCenter_6,0,10,2023,60.0,0,Normal,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Normal,Neutral
2023-10-09,Dinner,RevenueCenter_6,0,10,2023,40.0,0,Normal,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Normal,Neutral
2023-10-09,Lunch,RevenueCenter_6,0,10,2023,386.0,0,Normal,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Normal,Neutral
2023-10-10,Breakfast,RevenueCenter_6,1,10,2023,0.0,1,Normal,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Normal,Neutral
2023-10-10,Dinner,RevenueCenter_6,1,10,2023,181.0,0,Normal,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Normal,Neutral
2023-10-10,Lunch,RevenueCenter_6,1,10,2023,140.0,0,Normal,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Normal,Neutral
2023-10-11,Breakfast,RevenueCenter_6,2,10,2023,368.0,0,Pre-GITEX-Technology-Week,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,Normal,Neutral
2023-10-11,Dinner,RevenueCenter_6,2,10,2023,351.0,0,Pre-GITEX-Technology-Week,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,Normal,Neutral
2023-10-11,Lunch,RevenueCenter_6,2,10,2023,0.0,1,Pre-GITEX-Technology-Week,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,Normal,Neutral
2023-10-12,Breakfast,RevenueCenter_6,3,10,2023,0.0,1,Pre-GITEX-Technology-Week,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,Normal,Neutral
2023-10-12,Dinner,RevenueCenter_6,3,10,2023,43.0,0,Pre-GITEX-Technology-Week,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,Normal,Neutral
2023-10-12,Lunch,RevenueCenter_6,3,10,2023,95.0,0,Pre-GITEX-Technology-Week,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,Normal,Neutral
2023-10-13,Breakfast,RevenueCenter_6,4,10,2023,49.0,0,Pre-GITEX-Technology-Week,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,Normal,Neutral
2023-10-13,Dinner,RevenueCenter_6,4,10,2023,320.7,0,Pre-GITEX-Technology-Week,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,Normal,Neutral
2023-10-13,Lunch,RevenueCenter_6,4,10,2023,380.0,0,Pre-GITEX-Technology-Week,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,Normal,Neutral
2023-10-14,Breakfast,RevenueCenter_6,5,10,2023,123.0,0,Pre-GITEX-Technology-Week,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,Normal,Neutral
2023-10-14,Dinner,RevenueCenter_6,5,10,2023,239.0,0,Pre-GITEX-Technology-Week,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,Normal,Neutral
2023-10-14,Lunch,RevenueCenter_6,5,10,2023,572.25,0,Pre-GITEX-Technology-Week,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,Normal,Neutral
2023-10-15,Breakfast,RevenueCenter_6,6,10,2023,70.0,0,Pre-GITEX-Technology-Week,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,Normal,Neutral
2023-10-15,Dinner,RevenueCenter_6,6,10,2023,50.0,0,Pre-GITEX-Technology-Week,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,Normal,Neutral
2023-10-15,Lunch,RevenueCenter_6,6,10,2023,40.0,0,Pre-GITEX-Technology-Week,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,Normal,Neutral
2023-10-16,Breakfast,RevenueCenter_6,0,10,2023,72.0,0,GITEX-Technology-Week,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,Medium,Neutral
2023-10-16,Dinner,RevenueCenter_6,0,10,2023,201.0,0,GITEX-Technology-Week,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,Medium,Neutral
2023-10-16,Lunch,RevenueCenter_6,0,10,2023,0.0,1,GITEX-Technology-Week,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,Medium,Neutral
2023-10-17,Breakfast,RevenueCenter_6,1,10,2023,0.0,1,GITEX-Technology-Week,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,Medium,Neutral
2023-10-17,Dinner,RevenueCenter_6,1,10,2023,86.0,0,GITEX-Technology-Week,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,Medium,Neutral
2023-10-17,Lunch,RevenueCenter_6,1,10,2023,100.0,0,GITEX-Technology-Week,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,Medium,Neutral
2023-10-18,Breakfast,RevenueCenter_6,2,10,2023,0.0,1,GITEX-Technology-Week,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,Medium,Neutral
2023-10-18,Dinner,RevenueCenter_6,2,10,2023,922.0,0,GITEX-Technology-Week,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,Medium,Neutral
2023-10-18,Lunch,RevenueCenter_6,2,10,2023,0.0,1,GITEX-Technology-Week,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,Medium,Neutral
2023-10-19,Breakfast,RevenueCenter_6,3,10,2023,0.0,1,GITEX-Technology-Week,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,Medium,Neutral
2023-10-19,Dinner,RevenueCenter_6,3,10,2023,1000.0,0,GITEX-Technology-Week,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,Medium,Neutral
2023-10-19,Lunch,RevenueCenter_6,3,10,2023,70.0,0,GITEX-Technology-Week,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,Medium,Neutral
2023-10-20,Breakfast,RevenueCenter_6,4,10,2023,52.0,0,GITEX-Technology-Week,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,Medium,Neutral
2023-10-20,Dinner,RevenueCenter_6,4,10,2023,172.0,0,GITEX-Technology-Week,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,Medium,Neutral
2023-10-20,Lunch,RevenueCenter_6,4,10,2023,852.0,0,GITEX-Technology-Week,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,Medium,Neutral
2023-10-21,Breakfast,RevenueCenter_6,5,10,2023,0.0,1,Post-GITEX-Technology-Week,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,Normal,Neutral
2023-10-21,Dinner,RevenueCenter_6,5,10,2023,197.0,0,Post-GITEX-Technology-Week,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,Normal,Neutral
2023-10-21,Lunch,RevenueCenter_6,5,10,2023,476.0,0,Post-GITEX-Technology-Week,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,Normal,Neutral
2023-10-22,Breakfast,RevenueCenter_6,6,10,2023,0.0,1,Post-GITEX-Technology-Week,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,Normal,Neutral
2023-10-22,Dinner,RevenueCenter_6,6,10,2023,98.0,0,Post-GITEX-Technology-Week,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,Normal,Neutral
2023-10-22,Lunch,RevenueCenter_6,6,10,2023,120.0,0,Post-GITEX-Technology-Week,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,Normal,Neutral
2023-10-23,Breakfast,RevenueCenter_6,0,10,2023,0.0,1,Post-GITEX-Technology-Week,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,Normal,Neutral
2023-10-23,Dinner,RevenueCenter_6,0,10,2023,698.0,0,Post-GITEX-Technology-Week,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,Normal,Neutral
2023-10-23,Lunch,RevenueCenter_6,0,10,2023,26.0,0,Post-GITEX-Technology-Week,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,Normal,Neutral
2023-10-24,Breakfast,RevenueCenter_6,1,10,2023,210.0,0,Normal,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Normal,Neutral
2023-10-24,Dinner,RevenueCenter_6,1,10,2023,0.0,1,Normal,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Normal,Neutral
2023-10-24,Lunch,RevenueCenter_6,1,10,2023,256.0,0,Normal,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Normal,Neutral
2023-10-25,Breakfast,RevenueCenter_6,2,10,2023,0.0,1,Normal,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Normal,Neutral
2023-10-25,Dinner,RevenueCenter_6,2,10,2023,936.0,0,Normal,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Normal,Neutral
2023-10-25,Lunch,RevenueCenter_6,2,10,2023,295.0,0,Normal,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Normal,Neutral
2023-10-26,Breakfast,RevenueCenter_6,3,10,2023,0.0,1,Normal,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Normal,Neutral
2023-10-26,Dinner,RevenueCenter_6,3,10,2023,0.0,1,Normal,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Normal,Neutral
2023-10-26,Lunch,RevenueCenter_6,3,10,2023,0.0,1,Normal,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Normal,Neutral
2023-10-27,Breakfast,RevenueCenter_6,4,10,2023,185.0,0,Normal,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Normal,Neutral
2023-10-27,Dinner,RevenueCenter_6,4,10,2023,591.0,0,Normal,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Normal,Neutral
2023-10-27,Lunch,RevenueCenter_6,4,10,2023,663.0,0,Normal,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Normal,Neutral
2023-10-28,Breakfast,RevenueCenter_6,5,10,2023,0.0,1,Normal,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Normal,Neutral
2023-10-28,Dinner,RevenueCenter_6,5,10,2023,723.0,0,Normal,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Normal,Neutral
2023-10-28,Lunch,RevenueCenter_6,5,10,2023,150.0,0,Normal,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Normal,Neutral
2023-10-29,Breakfast,RevenueCenter_6,6,10,2023,406.0,0,Normal,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Normal,Neutral
2023-10-29,Dinner,RevenueCenter_6,6,10,2023,880.0,0,Normal,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Normal,Neutral
2023-10-29,Lunch,RevenueCenter_6,6,10,2023,418.0,0,Normal,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Normal,Neutral
2023-10-30,Breakfast,RevenueCenter_6,0,10,2023,241.0,0,Normal,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Normal,Neutral
2023-10-30,Dinner,RevenueCenter_6,0,10,2023,855.0,0,Normal,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Normal,Neutral
2023-10-30,Lunch,RevenueCenter_6,0,10,2023,576.0,0,Normal,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Normal,Neutral
2023-10-31,Breakfast,RevenueCenter_6,1,10,2023,0.0,1,Normal,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Normal,Neutral
2023-10-31,Dinner,RevenueCenter_6,1,10,2023,600.0,0,Normal,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Normal,Neutral
2023-10-31,Lunch,RevenueCenter_6,1,10,2023,96.0,0,Normal,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Normal,Neutral
2023-11-01,Breakfast,RevenueCenter_6,2,11,2023,1483.0,0,Pre-Flag-Day,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,Normal,Neutral
2023-11-01,Dinner,RevenueCenter_6,2,11,2023,204.0,0,Pre-Flag-Day,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,Normal,Neutral
2023-11-01,Lunch,RevenueCenter_6,2,11,2023,258.0,0,Pre-Flag-Day,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,Normal,Neutral
2023-11-02,Breakfast,RevenueCenter_6,3,11,2023,0.0,1,Pre-Flag-Day,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,Normal,Neutral
2023-11-02,Dinner,RevenueCenter_6,3,11,2023,952.0,0,Pre-Flag-Day,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,Normal,Neutral
2023-11-02,Lunch,RevenueCenter_6,3,11,2023,570.0,0,Pre-Flag-Day,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,Normal,Neutral
