Date,MealPeriod,RevenueCenterName,DayOfWeek,Month,Year,CheckTotal,is_zero,IslamicPeriod,IsRamadan,IsEid,IsPreRamadan,IsPostRamadan,IsLast10Ramadan,IsDSF,IsSummerEvent,IsWorldCup,IsNationalDay,IsNewYear,IsMarathon,IsGITEX,IsFilmFestival,IsAirshow,IsArtDubai,IsFoodFestival,IsPreEvent,IsPostEvent,TourismIntensity,RevenueImpact
2023-09-10,Breakfast,RevenueCenter_3,6,9,2023,289.0,0,Post-Summer-Event,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,Normal,Neutral
2023-09-10,Dinner,RevenueCenter_3,6,9,2023,5870.45,0,Post-Summer-Event,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,Normal,Neutral
2023-09-10,Lunch,RevenueCenter_3,6,9,2023,1963.5,0,Post-Summer-Event,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,Normal,Neutral
2023-09-11,Breakfast,RevenueCenter_3,0,9,2023,100.0,0,Normal,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Normal,Neutral
2023-09-11,Dinner,RevenueCenter_3,0,9,2023,10434.4,0,Normal,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Normal,Neutral
2023-09-11,Lunch,RevenueCenter_3,0,9,2023,1577.0,0,Normal,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Normal,Neutral
2023-09-12,Breakfast,RevenueCenter_3,1,9,2023,391.5,0,Normal,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Normal,Neutral
2023-09-12,Dinner,RevenueCenter_3,1,9,2023,13717.4,0,Normal,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Normal,Neutral
2023-09-12,Lunch,RevenueCenter_3,1,9,2023,1304.0,0,Normal,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Normal,Neutral
2023-09-13,Breakfast,RevenueCenter_3,2,9,2023,614.0,0,Normal,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Normal,Neutral
2023-09-13,Dinner,RevenueCenter_3,2,9,2023,12509.2,0,Normal,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Normal,Neutral
2023-09-13,Lunch,RevenueCenter_3,2,9,2023,2701.5,0,Normal,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Normal,Neutral
2023-09-14,Breakfast,RevenueCenter_3,3,9,2023,718.5,0,Normal,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Normal,Neutral
2023-09-14,Dinner,RevenueCenter_3,3,9,2023,11021.9,0,Normal,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Normal,Neutral
2023-09-14,Lunch,RevenueCenter_3,3,9,2023,2360.0,0,Normal,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Normal,Neutral
2023-09-15,Breakfast,RevenueCenter_3,4,9,2023,251.0,0,Normal,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Normal,Neutral
2023-09-15,Dinner,RevenueCenter_3,4,9,2023,11164.65,0,Normal,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Normal,Neutral
2023-09-15,Lunch,RevenueCenter_3,4,9,2023,2989.5,0,Normal,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Normal,Neutral
2023-09-16,Breakfast,RevenueCenter_3,5,9,2023,192.0,0,Normal,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Normal,Neutral
2023-09-16,Dinner,RevenueCenter_3,5,9,2023,11898.8,0,Normal,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Normal,Neutral
2023-09-16,Lunch,RevenueCenter_3,5,9,2023,2087.5,0,Normal,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Normal,Neutral
2023-09-17,Breakfast,RevenueCenter_3,6,9,2023,0.0,1,Normal,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Normal,Neutral
2023-09-17,Dinner,RevenueCenter_3,6,9,2023,10818.7,0,Normal,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Normal,Neutral
2023-09-17,Lunch,RevenueCenter_3,6,9,2023,1171.0,0,Normal,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Normal,Neutral
2023-09-18,Breakfast,RevenueCenter_3,0,9,2023,98.0,0,Normal,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Normal,Neutral
2023-09-18,Dinner,RevenueCenter_3,0,9,2023,6783.0,0,Normal,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Normal,Neutral
2023-09-18,Lunch,RevenueCenter_3,0,9,2023,1414.5,0,Normal,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Normal,Neutral
2023-09-19,Breakfast,RevenueCenter_3,1,9,2023,375.5,0,Normal,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Normal,Neutral
2023-09-19,Dinner,RevenueCenter_3,1,9,2023,14386.35,0,Normal,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Normal,Neutral
2023-09-19,Lunch,RevenueCenter_3,1,9,2023,1644.5,0,Normal,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Normal,Neutral
2023-09-20,Breakfast,RevenueCenter_3,2,9,2023,685.5,0,Normal,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Normal,Neutral
2023-09-20,Dinner,RevenueCenter_3,2,9,2023,16388.1,0,Normal,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Normal,Neutral
2023-09-20,Lunch,RevenueCenter_3,2,9,2023,2007.5,0,Normal,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Normal,Neutral
2023-09-21,Breakfast,RevenueCenter_3,3,9,2023,470.0,0,Normal,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Normal,Neutral
2023-09-21,Dinner,RevenueCenter_3,3,9,2023,14299.0,0,Normal,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Normal,Neutral
2023-09-21,Lunch,RevenueCenter_3,3,9,2023,1200.0,0,Normal,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Normal,Neutral
2023-09-22,Breakfast,RevenueCenter_3,4,9,2023,645.0,0,Normal,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Normal,Neutral
2023-09-22,Dinner,RevenueCenter_3,4,9,2023,16751.3,0,Normal,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Normal,Neutral
2023-09-22,Lunch,RevenueCenter_3,4,9,2023,1640.0,0,Normal,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Normal,Neutral
2023-09-23,Breakfast,RevenueCenter_3,5,9,2023,452.0,0,Normal,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Normal,Neutral
2023-09-23,Dinner,RevenueCenter_3,5,9,2023,12341.95,0,Normal,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Normal,Neutral
2023-09-23,Lunch,RevenueCenter_3,5,9,2023,366.0,0,Normal,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Normal,Neutral
2023-09-24,Breakfast,RevenueCenter_3,6,9,2023,229.5,0,Normal,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Normal,Neutral
2023-09-24,Dinner,RevenueCenter_3,6,9,2023,11059.05,0,Normal,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Normal,Neutral
2023-09-24,Lunch,RevenueCenter_3,6,9,2023,1488.0,0,Normal,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Normal,Neutral
2023-09-25,Breakfast,RevenueCenter_3,0,9,2023,0.0,1,Normal,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Normal,Neutral
2023-09-25,Dinner,RevenueCenter_3,0,9,2023,9235.8,0,Normal,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Normal,Neutral
2023-09-25,Lunch,RevenueCenter_3,0,9,2023,1631.0,0,Normal,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Normal,Neutral
2023-09-26,Breakfast,RevenueCenter_3,1,9,2023,36.0,0,Normal,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Normal,Neutral
2023-09-26,Dinner,RevenueCenter_3,1,9,2023,10106.5,0,Normal,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Normal,Neutral
2023-09-26,Lunch,RevenueCenter_3,1,9,2023,1183.5,0,Normal,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Normal,Neutral
2023-09-27,Breakfast,RevenueCenter_3,2,9,2023,238.0,0,Normal,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Normal,Neutral
2023-09-27,Dinner,RevenueCenter_3,2,9,2023,10004.7,0,Normal,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Normal,Neutral
2023-09-27,Lunch,RevenueCenter_3,2,9,2023,1305.0,0,Normal,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Normal,Neutral
2023-09-28,Breakfast,RevenueCenter_3,3,9,2023,541.5,0,Normal,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Normal,Neutral
2023-09-28,Dinner,RevenueCenter_3,3,9,2023,13191.1,0,Normal,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Normal,Neutral
2023-09-28,Lunch,RevenueCenter_3,3,9,2023,3034.75,0,Normal,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Normal,Neutral
2023-09-29,Breakfast,RevenueCenter_3,4,9,2023,653.0,0,Normal,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Normal,Neutral
2023-09-29,Dinner,RevenueCenter_3,4,9,2023,9453.8,0,Normal,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Normal,Neutral
2023-09-29,Lunch,RevenueCenter_3,4,9,2023,707.0,0,Normal,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Normal,Neutral
2023-09-30,Breakfast,RevenueCenter_3,5,9,2023,310.5,0,Normal,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Normal,Neutral
2023-09-30,Dinner,RevenueCenter_3,5,9,2023,12714.85,0,Normal,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Normal,Neutral
2023-09-30,Lunch,RevenueCenter_3,5,9,2023,2613.5,0,Normal,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Normal,Neutral
2023-10-01,Breakfast,RevenueCenter_3,6,10,2023,49.0,0,Normal,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Normal,Neutral
2023-10-01,Dinner,RevenueCenter_3,6,10,2023,7142.0,0,Normal,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Normal,Neutral
2023-10-01,Lunch,RevenueCenter_3,6,10,2023,1845.0,0,Normal,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Normal,Neutral
2023-10-02,Breakfast,RevenueCenter_3,0,10,2023,96.0,0,Normal,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Normal,Neutral
2023-10-02,Dinner,RevenueCenter_3,0,10,2023,9967.0,0,Normal,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Normal,Neutral
2023-10-02,Lunch,RevenueCenter_3,0,10,2023,1405.0,0,Normal,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Normal,Neutral
2023-10-03,Breakfast,RevenueCenter_3,1,10,2023,411.0,0,Normal,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Normal,Neutral
2023-10-03,Dinner,RevenueCenter_3,1,10,2023,11804.55,0,Normal,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Normal,Neutral
2023-10-03,Lunch,RevenueCenter_3,1,10,2023,1558.5,0,Normal,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Normal,Neutral
2023-10-04,Breakfast,RevenueCenter_3,2,10,2023,276.5,0,Normal,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Normal,Neutral
2023-10-04,Dinner,RevenueCenter_3,2,10,2023,14468.75,0,Normal,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Normal,Neutral
2023-10-04,Lunch,RevenueCenter_3,2,10,2023,1700.0,0,Normal,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Normal,Neutral
2023-10-05,Breakfast,RevenueCenter_3,3,10,2023,50.0,0,Normal,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Normal,Neutral
2023-10-05,Dinner,RevenueCenter_3,3,10,2023,11976.0,0,Normal,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Normal,Neutral
2023-10-05,Lunch,RevenueCenter_3,3,10,2023,1757.0,0,Normal,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Normal,Neutral
2023-10-06,Breakfast,RevenueCenter_3,4,10,2023,123.5,0,Normal,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Normal,Neutral
2023-10-06,Dinner,RevenueCenter_3,4,10,2023,13049.9,0,Normal,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Normal,Neutral
2023-10-06,Lunch,RevenueCenter_3,4,10,2023,3845.5,0,Normal,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Normal,Neutral
2023-10-07,Breakfast,RevenueCenter_3,5,10,2023,461.0,0,Normal,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Normal,Neutral
2023-10-07,Dinner,RevenueCenter_3,5,10,2023,9974.65,0,Normal,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Normal,Neutral
2023-10-07,Lunch,RevenueCenter_3,5,10,2023,893.0,0,Normal,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Normal,Neutral
2023-10-08,Breakfast,RevenueCenter_3,6,10,2023,0.0,1,Normal,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Normal,Neutral
2023-10-08,Dinner,RevenueCenter_3,6,10,2023,14257.15,0,Normal,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Normal,Neutral
2023-10-08,Lunch,RevenueCenter_3,6,10,2023,708.0,0,Normal,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Normal,Neutral
2023-10-09,Breakfast,RevenueCenter_3,0,10,2023,202.0,0,Normal,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Normal,Neutral
2023-10-09,Dinner,RevenueCenter_3,0,10,2023,13736.6,0,Normal,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Normal,Neutral
2023-10-09,Lunch,RevenueCenter_3,0,10,2023,1627.0,0,Normal,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Normal,Neutral
2023-10-10,Breakfast,RevenueCenter_3,1,10,2023,467.5,0,Normal,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Normal,Neutral
2023-10-10,Dinner,RevenueCenter_3,1,10,2023,13446.5,0,Normal,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Normal,Neutral
2023-10-10,Lunch,RevenueCenter_3,1,10,2023,1190.5,0,Normal,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Normal,Neutral
2023-10-11,Breakfast,RevenueCenter_3,2,10,2023,969.5,0,Pre-GITEX-Technology-Week,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,Normal,Neutral
2023-10-11,Dinner,RevenueCenter_3,2,10,2023,11785.1,0,Pre-GITEX-Technology-Week,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,Normal,Neutral
2023-10-11,Lunch,RevenueCenter_3,2,10,2023,2784.0,0,Pre-GITEX-Technology-Week,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,Normal,Neutral
2023-10-12,Breakfast,RevenueCenter_3,3,10,2023,0.0,1,Pre-GITEX-Technology-Week,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,Normal,Neutral
2023-10-12,Dinner,RevenueCenter_3,3,10,2023,8934.25,0,Pre-GITEX-Technology-Week,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,Normal,Neutral
2023-10-12,Lunch,RevenueCenter_3,3,10,2023,1696.0,0,Pre-GITEX-Technology-Week,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,Normal,Neutral
2023-10-13,Breakfast,RevenueCenter_3,4,10,2023,476.0,0,Pre-GITEX-Technology-Week,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,Normal,Neutral
2023-10-13,Dinner,RevenueCenter_3,4,10,2023,11077.8,0,Pre-GITEX-Technology-Week,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,Normal,Neutral
2023-10-13,Lunch,RevenueCenter_3,4,10,2023,552.0,0,Pre-GITEX-Technology-Week,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,Normal,Neutral
2023-10-14,Breakfast,RevenueCenter_3,5,10,2023,108.0,0,Pre-GITEX-Technology-Week,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,Normal,Neutral
2023-10-14,Dinner,RevenueCenter_3,5,10,2023,9891.4,0,Pre-GITEX-Technology-Week,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,Normal,Neutral
2023-10-14,Lunch,RevenueCenter_3,5,10,2023,921.0,0,Pre-GITEX-Technology-Week,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,Normal,Neutral
2023-10-15,Breakfast,RevenueCenter_3,6,10,2023,0.0,1,Pre-GITEX-Technology-Week,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,Normal,Neutral
2023-10-15,Dinner,RevenueCenter_3,6,10,2023,8355.9,0,Pre-GITEX-Technology-Week,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,Normal,Neutral
2023-10-15,Lunch,RevenueCenter_3,6,10,2023,1249.5,0,Pre-GITEX-Technology-Week,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,Normal,Neutral
2023-10-16,Breakfast,RevenueCenter_3,0,10,2023,385.5,0,GITEX-Technology-Week,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,Medium,Neutral
2023-10-16,Dinner,RevenueCenter_3,0,10,2023,10505.25,0,GITEX-Technology-Week,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,Medium,Neutral
2023-10-16,Lunch,RevenueCenter_3,0,10,2023,1451.0,0,GITEX-Technology-Week,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,Medium,Neutral
2023-10-17,Breakfast,RevenueCenter_3,1,10,2023,835.0,0,GITEX-Technology-Week,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,Medium,Neutral
2023-10-17,Dinner,RevenueCenter_3,1,10,2023,12375.4,0,GITEX-Technology-Week,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,Medium,Neutral
2023-10-17,Lunch,RevenueCenter_3,1,10,2023,1133.5,0,GITEX-Technology-Week,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,Medium,Neutral
2023-10-18,Breakfast,RevenueCenter_3,2,10,2023,334.0,0,GITEX-Technology-Week,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,Medium,Neutral
2023-10-18,Dinner,RevenueCenter_3,2,10,2023,9668.79,0,GITEX-Technology-Week,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,Medium,Neutral
2023-10-18,Lunch,RevenueCenter_3,2,10,2023,2288.5,0,GITEX-Technology-Week,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,Medium,Neutral
2023-10-19,Breakfast,RevenueCenter_3,3,10,2023,96.0,0,GITEX-Technology-Week,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,Medium,Neutral
2023-10-19,Dinner,RevenueCenter_3,3,10,2023,7131.5,0,GITEX-Technology-Week,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,Medium,Neutral
2023-10-19,Lunch,RevenueCenter_3,3,10,2023,1954.0,0,GITEX-Technology-Week,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,Medium,Neutral
2023-10-20,Breakfast,RevenueCenter_3,4,10,2023,835.0,0,GITEX-Technology-Week,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,Medium,Neutral
2023-10-20,Dinner,RevenueCenter_3,4,10,2023,10896.5,0,GITEX-Technology-Week,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,Medium,Neutral
2023-10-20,Lunch,RevenueCenter_3,4,10,2023,1287.5,0,GITEX-Technology-Week,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,Medium,Neutral
2023-10-21,Breakfast,RevenueCenter_3,5,10,2023,0.0,1,Post-GITEX-Technology-Week,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,Normal,Neutral
2023-10-21,Dinner,RevenueCenter_3,5,10,2023,14267.45,0,Post-GITEX-Technology-Week,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,Normal,Neutral
2023-10-21,Lunch,RevenueCenter_3,5,10,2023,894.5,0,Post-GITEX-Technology-Week,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,Normal,Neutral
2023-10-22,Breakfast,RevenueCenter_3,6,10,2023,40.0,0,Post-GITEX-Technology-Week,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,Normal,Neutral
2023-10-22,Dinner,RevenueCenter_3,6,10,2023,7776.05,0,Post-GITEX-Technology-Week,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,Normal,Neutral
2023-10-22,Lunch,RevenueCenter_3,6,10,2023,1017.0,0,Post-GITEX-Technology-Week,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,Normal,Neutral
2023-10-23,Breakfast,RevenueCenter_3,0,10,2023,155.0,0,Post-GITEX-Technology-Week,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,Normal,Neutral
2023-10-23,Dinner,RevenueCenter_3,0,10,2023,9002.9,0,Post-GITEX-Technology-Week,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,Normal,Neutral
2023-10-23,Lunch,RevenueCenter_3,0,10,2023,1108.0,0,Post-GITEX-Technology-Week,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,Normal,Neutral
2023-10-24,Breakfast,RevenueCenter_3,1,10,2023,551.0,0,Normal,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Normal,Neutral
2023-10-24,Dinner,RevenueCenter_3,1,10,2023,12357.65,0,Normal,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Normal,Neutral
2023-10-24,Lunch,RevenueCenter_3,1,10,2023,1350.0,0,Normal,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Normal,Neutral
2023-10-25,Breakfast,RevenueCenter_3,2,10,2023,487.0,0,Normal,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Normal,Neutral
2023-10-25,Dinner,RevenueCenter_3,2,10,2023,10301.25,0,Normal,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Normal,Neutral
2023-10-25,Lunch,RevenueCenter_3,2,10,2023,376.0,0,Normal,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Normal,Neutral
2023-10-26,Breakfast,RevenueCenter_3,3,10,2023,200.5,0,Normal,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Normal,Neutral
2023-10-26,Dinner,RevenueCenter_3,3,10,2023,9717.5,0,Normal,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Normal,Neutral
2023-10-26,Lunch,RevenueCenter_3,3,10,2023,1432.0,0,Normal,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Normal,Neutral
2023-10-27,Breakfast,RevenueCenter_3,4,10,2023,1561.0,0,Normal,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Normal,Neutral
2023-10-27,Dinner,RevenueCenter_3,4,10,2023,11905.6,0,Normal,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Normal,Neutral
2023-10-27,Lunch,RevenueCenter_3,4,10,2023,2430.5,0,Normal,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Normal,Neutral
2023-10-28,Breakfast,RevenueCenter_3,5,10,2023,129.0,0,Normal,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Normal,Neutral
2023-10-28,Dinner,RevenueCenter_3,5,10,2023,14154.5,0,Normal,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Normal,Neutral
2023-10-28,Lunch,RevenueCenter_3,5,10,2023,3532.4,0,Normal,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Normal,Neutral
2023-10-29,Breakfast,RevenueCenter_3,6,10,2023,129.5,0,Normal,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Normal,Neutral
2023-10-29,Dinner,RevenueCenter_3,6,10,2023,10880.9,0,Normal,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Normal,Neutral
2023-10-29,Lunch,RevenueCenter_3,6,10,2023,1522.0,0,Normal,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Normal,Neutral
2023-10-30,Breakfast,RevenueCenter_3,0,10,2023,141.0,0,Normal,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Normal,Neutral
2023-10-30,Dinner,RevenueCenter_3,0,10,2023,5885.75,0,Normal,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Normal,Neutral
2023-10-30,Lunch,RevenueCenter_3,0,10,2023,2025.0,0,Normal,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Normal,Neutral
2023-10-31,Breakfast,RevenueCenter_3,1,10,2023,676.0,0,Normal,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Normal,Neutral
2023-10-31,Dinner,RevenueCenter_3,1,10,2023,7592.25,0,Normal,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Normal,Neutral
2023-10-31,Lunch,RevenueCenter_3,1,10,2023,2194.0,0,Normal,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Normal,Neutral
2023-11-01,Breakfast,RevenueCenter_3,2,11,2023,586.5,0,Pre-Flag-Day,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,Normal,Neutral
