Date,MealPeriod,RevenueCenterName,DayOfWeek,Month,Year,CheckTotal,is_zero,IslamicPeriod,IsRamadan,IsEid,IsPreRamadan,IsPostRamadan,IsLast10Ramadan,IsDSF,IsSummerEvent,IsWorldCup,IsNationalDay,IsNewYear,IsMarathon,IsGITEX,IsFilmFestival,IsAirshow,IsArtDubai,IsFoodFestival,IsPreEvent,IsPostEvent,TourismIntensity,RevenueImpact
2023-09-10,Dinner,RevenueCenter_8,6,9,2023,0.0,1,Post-Summer-Event,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,Normal,Neutral
2023-09-10,Lunch,RevenueCenter_8,6,9,2023,0.0,1,Post-Summer-Event,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,Normal,Neutral
2023-09-11,Breakfast,RevenueCenter_8,0,9,2023,0.0,1,Normal,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Normal,Neutral
2023-09-11,Dinner,RevenueCenter_8,0,9,2023,14660.0,0,Normal,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Normal,Neutral
2023-09-11,Lunch,RevenueCenter_8,0,9,2023,0.0,1,Normal,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Normal,Neutral
2023-09-12,Breakfast,RevenueCenter_8,1,9,2023,0.0,1,Normal,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Normal,Neutral
2023-09-12,Dinner,RevenueCenter_8,1,9,2023,29495.0,0,Normal,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Normal,Neutral
2023-09-12,Lunch,RevenueCenter_8,1,9,2023,0.0,1,Normal,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Normal,Neutral
2023-09-13,Breakfast,RevenueCenter_8,2,9,2023,0.0,1,Normal,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Normal,Neutral
2023-09-13,Dinner,RevenueCenter_8,2,9,2023,27920.0,0,Normal,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Normal,Neutral
2023-09-13,Lunch,RevenueCenter_8,2,9,2023,0.0,1,Normal,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Normal,Neutral
2023-09-14,Breakfast,RevenueCenter_8,3,9,2023,0.0,1,Normal,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Normal,Neutral
2023-09-14,Dinner,RevenueCenter_8,3,9,2023,14050.0,0,Normal,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Normal,Neutral
2023-09-14,Lunch,RevenueCenter_8,3,9,2023,0.0,1,Normal,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Normal,Neutral
2023-09-15,Breakfast,RevenueCenter_8,4,9,2023,0.0,1,Normal,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Normal,Neutral
2023-09-15,Dinner,RevenueCenter_8,4,9,2023,21550.0,0,Normal,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Normal,Neutral
2023-09-15,Lunch,RevenueCenter_8,4,9,2023,0.0,1,Normal,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Normal,Neutral
2023-09-16,Breakfast,RevenueCenter_8,5,9,2023,0.0,1,Normal,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Normal,Neutral
2023-09-16,Dinner,RevenueCenter_8,5,9,2023,13050.0,0,Normal,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Normal,Neutral
2023-09-16,Lunch,RevenueCenter_8,5,9,2023,0.0,1,Normal,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Normal,Neutral
2023-09-17,Breakfast,RevenueCenter_8,6,9,2023,0.0,1,Normal,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Normal,Neutral
2023-09-17,Dinner,RevenueCenter_8,6,9,2023,17500.0,0,Normal,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Normal,Neutral
2023-09-17,Lunch,RevenueCenter_8,6,9,2023,0.0,1,Normal,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Normal,Neutral
2023-09-18,Breakfast,RevenueCenter_8,0,9,2023,0.0,1,Normal,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Normal,Neutral
2023-09-18,Dinner,RevenueCenter_8,0,9,2023,2500.0,0,Normal,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Normal,Neutral
2023-09-18,Lunch,RevenueCenter_8,0,9,2023,0.0,1,Normal,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Normal,Neutral
2023-09-19,Breakfast,RevenueCenter_8,1,9,2023,0.0,1,Normal,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Normal,Neutral
2023-09-19,Dinner,RevenueCenter_8,1,9,2023,0.0,1,Normal,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Normal,Neutral
2023-09-19,Lunch,RevenueCenter_8,1,9,2023,17295.0,0,Normal,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Normal,Neutral
2023-09-20,Breakfast,RevenueCenter_8,2,9,2023,0.0,1,Normal,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Normal,Neutral
2023-09-20,Dinner,RevenueCenter_8,2,9,2023,22885.0,0,Normal,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Normal,Neutral
2023-09-20,Lunch,RevenueCenter_8,2,9,2023,0.0,1,Normal,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Normal,Neutral
2023-09-21,Breakfast,RevenueCenter_8,3,9,2023,0.0,1,Normal,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Normal,Neutral
2023-09-21,Dinner,RevenueCenter_8,3,9,2023,51680.0,0,Normal,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Normal,Neutral
2023-09-21,Lunch,RevenueCenter_8,3,9,2023,0.0,1,Normal,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Normal,Neutral
2023-09-22,Breakfast,RevenueCenter_8,4,9,2023,0.0,1,Normal,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Normal,Neutral
2023-09-22,Dinner,RevenueCenter_8,4,9,2023,79510.0,0,Normal,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Normal,Neutral
2023-09-22,Lunch,RevenueCenter_8,4,9,2023,0.0,1,Normal,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Normal,Neutral
2023-09-23,Breakfast,RevenueCenter_8,5,9,2023,0.0,1,Normal,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Normal,Neutral
2023-09-23,Dinner,RevenueCenter_8,5,9,2023,7050.0,0,Normal,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Normal,Neutral
2023-09-23,Lunch,RevenueCenter_8,5,9,2023,0.0,1,Normal,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Normal,Neutral
2023-09-24,Breakfast,RevenueCenter_8,6,9,2023,0.0,1,Normal,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Normal,Neutral
2023-09-24,Dinner,RevenueCenter_8,6,9,2023,13600.0,0,Normal,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Normal,Neutral
2023-09-24,Lunch,RevenueCenter_8,6,9,2023,0.0,1,Normal,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Normal,Neutral
2023-09-25,Breakfast,RevenueCenter_8,0,9,2023,0.0,1,Normal,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Normal,Neutral
2023-09-25,Dinner,RevenueCenter_8,0,9,2023,7200.0,0,Normal,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Normal,Neutral
2023-09-25,Lunch,RevenueCenter_8,0,9,2023,0.0,1,Normal,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Normal,Neutral
2023-09-26,Breakfast,RevenueCenter_8,1,9,2023,0.0,1,Normal,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Normal,Neutral
2023-09-26,Dinner,RevenueCenter_8,1,9,2023,31650.0,0,Normal,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Normal,Neutral
2023-09-26,Lunch,RevenueCenter_8,1,9,2023,0.0,1,Normal,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Normal,Neutral
2023-09-27,Breakfast,RevenueCenter_8,2,9,2023,0.0,1,Normal,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Normal,Neutral
2023-09-27,Dinner,RevenueCenter_8,2,9,2023,24940.0,0,Normal,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Normal,Neutral
2023-09-27,Lunch,RevenueCenter_8,2,9,2023,0.0,1,Normal,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Normal,Neutral
2023-09-28,Breakfast,RevenueCenter_8,3,9,2023,0.0,1,Normal,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Normal,Neutral
2023-09-28,Dinner,RevenueCenter_8,3,9,2023,37390.0,0,Normal,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Normal,Neutral
2023-09-28,Lunch,RevenueCenter_8,3,9,2023,0.0,1,Normal,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Normal,Neutral
2023-09-29,Breakfast,RevenueCenter_8,4,9,2023,0.0,1,Normal,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Normal,Neutral
2023-09-29,Dinner,RevenueCenter_8,4,9,2023,3500.0,0,Normal,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Normal,Neutral
2023-09-29,Lunch,RevenueCenter_8,4,9,2023,8280.0,0,Normal,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Normal,Neutral
2023-09-30,Breakfast,RevenueCenter_8,5,9,2023,0.0,1,Normal,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Normal,Neutral
2023-09-30,Dinner,RevenueCenter_8,5,9,2023,29250.0,0,Normal,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Normal,Neutral
2023-09-30,Lunch,RevenueCenter_8,5,9,2023,0.0,1,Normal,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Normal,Neutral
2023-10-01,Breakfast,RevenueCenter_8,6,10,2023,0.0,1,Normal,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Normal,Neutral
2023-10-01,Dinner,RevenueCenter_8,6,10,2023,0.0,1,Normal,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Normal,Neutral
2023-10-01,Lunch,RevenueCenter_8,6,10,2023,0.0,1,Normal,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Normal,Neutral
2023-10-02,Breakfast,RevenueCenter_8,0,10,2023,0.0,1,Normal,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Normal,Neutral
2023-10-02,Dinner,RevenueCenter_8,0,10,2023,0.0,1,Normal,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Normal,Neutral
2023-10-02,Lunch,RevenueCenter_8,0,10,2023,0.0,1,Normal,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Normal,Neutral
2023-10-03,Breakfast,RevenueCenter_8,1,10,2023,0.0,1,Normal,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Normal,Neutral
2023-10-03,Dinner,RevenueCenter_8,1,10,2023,15550.0,0,Normal,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Normal,Neutral
2023-10-03,Lunch,RevenueCenter_8,1,10,2023,0.0,1,Normal,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Normal,Neutral
2023-10-04,Breakfast,RevenueCenter_8,2,10,2023,0.0,1,Normal,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Normal,Neutral
2023-10-04,Dinner,RevenueCenter_8,2,10,2023,22300.0,0,Normal,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Normal,Neutral
2023-10-04,Lunch,RevenueCenter_8,2,10,2023,0.0,1,Normal,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Normal,Neutral
2023-10-05,Breakfast,RevenueCenter_8,3,10,2023,0.0,1,Normal,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Normal,Neutral
2023-10-05,Dinner,RevenueCenter_8,3,10,2023,64100.0,0,Normal,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Normal,Neutral
2023-10-05,Lunch,RevenueCenter_8,3,10,2023,0.0,1,Normal,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Normal,Neutral
2023-10-06,Breakfast,RevenueCenter_8,4,10,2023,0.0,1,Normal,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Normal,Neutral
2023-10-06,Dinner,RevenueCenter_8,4,10,2023,17650.0,0,Normal,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Normal,Neutral
2023-10-06,Lunch,RevenueCenter_8,4,10,2023,0.0,1,Normal,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Normal,Neutral
2023-10-07,Breakfast,RevenueCenter_8,5,10,2023,0.0,1,Normal,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Normal,Neutral
2023-10-07,Dinner,RevenueCenter_8,5,10,2023,0.0,1,Normal,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Normal,Neutral
2023-10-07,Lunch,RevenueCenter_8,5,10,2023,0.0,1,Normal,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Normal,Neutral
2023-10-08,Breakfast,RevenueCenter_8,6,10,2023,0.0,1,Normal,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Normal,Neutral
2023-10-08,Dinner,RevenueCenter_8,6,10,2023,0.0,1,Normal,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Normal,Neutral
2023-10-08,Lunch,RevenueCenter_8,6,10,2023,0.0,1,Normal,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Normal,Neutral
2023-10-09,Breakfast,RevenueCenter_8,0,10,2023,0.0,1,Normal,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Normal,Neutral
2023-10-09,Dinner,RevenueCenter_8,0,10,2023,0.0,1,Normal,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Normal,Neutral
2023-10-09,Lunch,RevenueCenter_8,0,10,2023,6500.0,0,Normal,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Normal,Neutral
2023-10-10,Breakfast,RevenueCenter_8,1,10,2023,0.0,1,Normal,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Normal,Neutral
2023-10-10,Dinner,RevenueCenter_8,1,10,2023,9000.0,0,Normal,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Normal,Neutral
2023-10-10,Lunch,RevenueCenter_8,1,10,2023,5760.0,0,Normal,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Normal,Neutral
2023-10-11,Breakfast,RevenueCenter_8,2,10,2023,11300.0,0,Pre-GITEX-Technology-Week,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,Normal,Neutral
2023-10-11,Dinner,RevenueCenter_8,2,10,2023,10425.0,0,Pre-GITEX-Technology-Week,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,Normal,Neutral
2023-10-11,Lunch,RevenueCenter_8,2,10,2023,3600.0,0,Pre-GITEX-Technology-Week,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,Normal,Neutral
2023-10-12,Breakfast,RevenueCenter_8,3,10,2023,0.0,1,Pre-GITEX-Technology-Week,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,Normal,Neutral
2023-10-12,Dinner,RevenueCenter_8,3,10,2023,6500.0,0,Pre-GITEX-Technology-Week,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,Normal,Neutral
2023-10-12,Lunch,RevenueCenter_8,3,10,2023,3400.0,0,Pre-GITEX-Technology-Week,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,Normal,Neutral
2023-10-13,Breakfast,RevenueCenter_8,4,10,2023,0.0,1,Pre-GITEX-Technology-Week,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,Normal,Neutral
2023-10-13,Dinner,RevenueCenter_8,4,10,2023,31900.0,0,Pre-GITEX-Technology-Week,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,Normal,Neutral
2023-10-13,Lunch,RevenueCenter_8,4,10,2023,0.0,1,Pre-GITEX-Technology-Week,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,Normal,Neutral
2023-10-14,Breakfast,RevenueCenter_8,5,10,2023,0.0,1,Pre-GITEX-Technology-Week,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,Normal,Neutral
2023-10-14,Dinner,RevenueCenter_8,5,10,2023,15820.0,0,Pre-GITEX-Technology-Week,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,Normal,Neutral
2023-10-14,Lunch,RevenueCenter_8,5,10,2023,0.0,1,Pre-GITEX-Technology-Week,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,Normal,Neutral
2023-10-15,Breakfast,RevenueCenter_8,6,10,2023,1140.0,0,Pre-GITEX-Technology-Week,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,Normal,Neutral
2023-10-15,Dinner,RevenueCenter_8,6,10,2023,0.0,1,Pre-GITEX-Technology-Week,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,Normal,Neutral
2023-10-15,Lunch,RevenueCenter_8,6,10,2023,22250.0,0,Pre-GITEX-Technology-Week,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,Normal,Neutral
2023-10-16,Breakfast,RevenueCenter_8,0,10,2023,1000.0,0,GITEX-Technology-Week,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,Medium,Neutral
2023-10-16,Dinner,RevenueCenter_8,0,10,2023,0.0,1,GITEX-Technology-Week,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,Medium,Neutral
2023-10-16,Lunch,RevenueCenter_8,0,10,2023,6500.0,0,GITEX-Technology-Week,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,Medium,Neutral
2023-10-17,Breakfast,RevenueCenter_8,1,10,2023,500.0,0,GITEX-Technology-Week,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,Medium,Neutral
2023-10-17,Dinner,RevenueCenter_8,1,10,2023,8750.0,0,GITEX-Technology-Week,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,Medium,Neutral
2023-10-17,Lunch,RevenueCenter_8,1,10,2023,0.0,1,GITEX-Technology-Week,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,Medium,Neutral
2023-10-18,Breakfast,RevenueCenter_8,2,10,2023,0.0,1,GITEX-Technology-Week,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,Medium,Neutral
2023-10-18,Dinner,RevenueCenter_8,2,10,2023,13570.0,0,GITEX-Technology-Week,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,Medium,Neutral
2023-10-18,Lunch,RevenueCenter_8,2,10,2023,0.0,1,GITEX-Technology-Week,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,Medium,Neutral
2023-10-19,Breakfast,RevenueCenter_8,3,10,2023,0.0,1,GITEX-Technology-Week,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,Medium,Neutral
2023-10-19,Dinner,RevenueCenter_8,3,10,2023,21000.0,0,GITEX-Technology-Week,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,Medium,Neutral
2023-10-19,Lunch,RevenueCenter_8,3,10,2023,0.0,1,GITEX-Technology-Week,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,Medium,Neutral
2023-10-20,Breakfast,RevenueCenter_8,4,10,2023,0.0,1,GITEX-Technology-Week,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,Medium,Neutral
2023-10-20,Dinner,RevenueCenter_8,4,10,2023,13950.0,0,GITEX-Technology-Week,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,Medium,Neutral
2023-10-20,Lunch,RevenueCenter_8,4,10,2023,0.0,1,GITEX-Technology-Week,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,Medium,Neutral
2023-10-21,Breakfast,RevenueCenter_8,5,10,2023,0.0,1,Post-GITEX-Technology-Week,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,Normal,Neutral
2023-10-21,Dinner,RevenueCenter_8,5,10,2023,13000.0,0,Post-GITEX-Technology-Week,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,Normal,Neutral
2023-10-21,Lunch,RevenueCenter_8,5,10,2023,0.0,1,Post-GITEX-Technology-Week,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,Normal,Neutral
2023-10-22,Breakfast,RevenueCenter_8,6,10,2023,0.0,1,Post-GITEX-Technology-Week,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,Normal,Neutral
2023-10-22,Dinner,RevenueCenter_8,6,10,2023,26350.0,0,Post-GITEX-Technology-Week,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,Normal,Neutral
2023-10-22,Lunch,RevenueCenter_8,6,10,2023,0.0,1,Post-GITEX-Technology-Week,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,Normal,Neutral
2023-10-23,Breakfast,RevenueCenter_8,0,10,2023,0.0,1,Post-GITEX-Technology-Week,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,Normal,Neutral
2023-10-23,Dinner,RevenueCenter_8,0,10,2023,19130.0,0,Post-GITEX-Technology-Week,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,Normal,Neutral
2023-10-23,Lunch,RevenueCenter_8,0,10,2023,0.0,1,Post-GITEX-Technology-Week,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,Normal,Neutral
2023-10-24,Breakfast,RevenueCenter_8,1,10,2023,3200.0,0,Normal,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Normal,Neutral
2023-10-24,Dinner,RevenueCenter_8,1,10,2023,0.0,1,Normal,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Normal,Neutral
2023-10-24,Lunch,RevenueCenter_8,1,10,2023,26860.0,0,Normal,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Normal,Neutral
2023-10-25,Breakfast,RevenueCenter_8,2,10,2023,28900.0,0,Normal,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Normal,Neutral
2023-10-25,Dinner,RevenueCenter_8,2,10,2023,0.0,1,Normal,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Normal,Neutral
2023-10-25,Lunch,RevenueCenter_8,2,10,2023,0.0,1,Normal,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Normal,Neutral
2023-10-26,Breakfast,RevenueCenter_8,3,10,2023,14650.0,0,Normal,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Normal,Neutral
2023-10-26,Dinner,RevenueCenter_8,3,10,2023,0.0,1,Normal,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Normal,Neutral
2023-10-26,Lunch,RevenueCenter_8,3,10,2023,690.0,0,Normal,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Normal,Neutral
2023-10-27,Breakfast,RevenueCenter_8,4,10,2023,0.0,1,Normal,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Normal,Neutral
2023-10-27,Dinner,RevenueCenter_8,4,10,2023,26250.0,0,Normal,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Normal,Neutral
2023-10-27,Lunch,RevenueCenter_8,4,10,2023,11450.0,0,Normal,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Normal,Neutral
2023-10-28,Breakfast,RevenueCenter_8,5,10,2023,0.0,1,Normal,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Normal,Neutral
2023-10-28,Dinner,RevenueCenter_8,5,10,2023,9050.0,0,Normal,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Normal,Neutral
2023-10-28,Lunch,RevenueCenter_8,5,10,2023,5650.0,0,Normal,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Normal,Neutral
2023-10-29,Breakfast,RevenueCenter_8,6,10,2023,0.0,1,Normal,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Normal,Neutral
2023-10-29,Dinner,RevenueCenter_8,6,10,2023,0.0,1,Normal,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Normal,Neutral
2023-10-29,Lunch,RevenueCenter_8,6,10,2023,3750.0,0,Normal,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Normal,Neutral
2023-10-30,Breakfast,RevenueCenter_8,0,10,2023,0.0,1,Normal,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Normal,Neutral
2023-10-30,Dinner,RevenueCenter_8,0,10,2023,0.0,1,Normal,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Normal,Neutral
2023-10-30,Lunch,RevenueCenter_8,0,10,2023,10840.0,0,Normal,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Normal,Neutral
2023-10-31,Breakfast,RevenueCenter_8,1,10,2023,4400.0,0,Normal,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Normal,Neutral
2023-10-31,Dinner,RevenueCenter_8,1,10,2023,0.0,1,Normal,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Normal,Neutral
2023-10-31,Lunch,RevenueCenter_8,1,10,2023,29130.0,0,Normal,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Normal,Neutral
2023-11-01,Breakfast,RevenueCenter_8,2,11,2023,0.0,1,Pre-Flag-Day,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,Normal,Neutral
2023-11-01,Dinner,RevenueCenter_8,2,11,2023,0.0,1,Pre-Flag-Day,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,Normal,Neutral
